"geneset","in_path","out_path","in_back","out_back","foldx","pvalue","bonferroni_pvalue","bh_pvalue","desc","link"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","6","723","5","2423","3.99670781893004","0.0233509509565737","30.8232552626773","0.164471915433258","Genes involved in Generation of second messenger molecules","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12623"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION","1","728","7","2421","0.475798549872624","0.877922903740502","1158.85823293746","0.99999999817699","Genes involved in Glucagon signaling in metabolic regulation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1665"
"REACTOME_GLUCONEOGENESIS","2","727","24","2404","0.277549154092364","0.990654432546945","1307.66385096197","0.99999999817699","Genes involved in Gluconeogenesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1520"
"REACTOME_GLUCOSE_METABOLISM","4","725","39","2389","0.341598958882909","0.994861417071231","1313.21707053403","0.99999999817699","Genes involved in Glucose metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_723"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE","1","728","0","2428","Inf","0.230915426037377","304.808362369338","0.789204620634073","Genes involved in Glutamate Neurotransmitter Release Cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12591"
"REACTOME_GLUTATHIONE_CONJUGATION","3","726","11","2417","0.908342686120464","0.660915757125066","872.408799405087","0.99999999817699","Genes involved in Glutathione conjugation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6926"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS","2","727","13","2415","0.512398438324364","0.893347569694471","1179.2187919967","0.99999999817699","Genes involved in Glycerophospholipid biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121401"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS","1","728","7","2421","0.475798549872624","0.877922903740502","1158.85823293746","0.99999999817699","Genes involved in Glycogen breakdown (glycogenolysis)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1008"
"REACTOME_GLYCOLYSIS","1","728","16","2412","0.208161865569273","0.988625827846751","1304.98609275771","0.99999999817699","Genes involved in Glycolysis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1383"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM","12","717","6","2422","6.66117969821674","9.69050628182522e-05","0.127914682920093","0.00148100190344876","Genes involved in Glycosaminoglycan metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121315"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","5","724","6","2422","2.77549154092364","0.0859648943642222","113.473660560773","0.407202131198947","Genes involved in Glycosphingolipid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_116105"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS","5","724","24","2404","0.69387288523091","0.834313071220697","1101.29325401132","0.99999999817699","Genes involved in Golgi Associated Vesicle Biogenesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19400"
"REACTOME_GPCR_DOWNSTREAM_SIGNALING","14","715","24","2404","1.94284407864655","0.0383812410883858","50.6632382366692","0.241926862119794","Genes involved in GPCR downstream signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19184"
"REACTOME_GPCR_LIGAND_BINDING","11","718","3","2425","12.212162780064","1.69226381173936e-05","0.0223378823149596","0.000318775276164856","Genes involved in GPCR ligand binding","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21340"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE","7","722","7","2421","3.33058984910837","0.0250449873890909","33.0593833536","0.174883101596238","Genes involved in GPVI-mediated activation cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1695"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_","5","724","6","2422","2.77549154092364","0.0859648943642222","113.473660560773","0.407202131198947","Genes involved in GRB2:SOS provides linkage to MAPK signaling for Intergrins ","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15443"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING","1","728","9","2419","0.370065538789819","0.927909499520312","1224.84053936681","0.99999999817699","Genes involved in Growth hormone receptor signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111133"
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT","6","723","1","2427","19.9835390946502","0.000839101521078402","1.10761400782349","0.00839101521078402","Genes involved in HDL-mediated lipid transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13621"
"REACTOME_HEMOSTASIS","61","668","97","2331","2.09449464737743","5.12812533403985e-06","0.0067691254409326","0.000103844538014307","Genes involved in Hemostasis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_604"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM","7","722","3","2425","7.77137631458619","0.00210518290690398","2.77884143711325","0.0198278855185142","Genes involved in Heparan sulfate/heparin (HS-GAG) metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121314"
"REACTOME_HIV_INFECTION","7","722","86","2342","0.271094522601844","0.999985763264267","1319.98120750883","0.99999999817699","Genes involved in HIV Infection","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6185"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS","2","727","5","2423","1.33223593964335","0.506505495974857","668.587254686811","0.99999999817699","Genes involved in Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_494"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","7","722","68","2360","0.342854837408214","0.999497072420686","1319.33613559531","0.99999999817699","Genes involved in Host Interactions of HIV factors","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6288"
"REACTOME_HS_GAG_BIOSYNTHESIS","3","726","1","2427","9.9917695473251","0.0406198188250518","53.6181608490684","0.241926862119794","Genes involved in HS-GAG biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121248"
"REACTOME_HS_GAG_DEGRADATION","4","725","3","2425","4.44078646547782","0.0540748161483937","71.3787573158796","0.283360346645452","Genes involved in HS-GAG degradation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120752"
"REACTOME_HYALURONAN_METABOLISM","1","728","2","2426","1.66529492455418","0.545223185560201","719.694604939466","0.99999999817699","Genes involved in Hyaluronan metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121083"
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION","1","728","2","2426","1.66529492455418","0.545223185560201","719.694604939466","0.99999999817699","Genes involved in Hyaluronan uptake and degradation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120996"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1","1","728","3","2425","1.11019661636946","0.650338054845748","858.446232396387","0.99999999817699","Genes involved in IKK complex recruitment mediated by RIP1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25374"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING","1","728","14","2414","0.237899274936312","0.980713239436846","1294.54147605664","0.99999999817699","Genes involved in Interleukin-3, 5 and GM-CSF signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23837"
"REACTOME_IL_6_SIGNALING","1","728","1","2427","3.33058984910837","0.408565189794903","539.306050529272","0.99999999817699","Genes involved in Interleukin-6 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_27307"
"REACTOME_IMMUNE_SYSTEM","96","633","204","2224","1.56733639958041","0.000125426560538446","0.165563059910748","0.00188139840807669","Genes involved in Immune System","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6900"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","9","720","3","2425","9.9917695473251","0.000198354398927403","0.261827806584172","0.00255027084335232","Genes involved in Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11152"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION","2","727","1","2427","6.66117969821673","0.135249198264307","178.528941708885","0.561804362020968","Genes involved in Incretin Synthesis, Secretion, and Inactivation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23974"
"REACTOME_INFLAMMASOMES","3","726","3","2425","3.33058984910837","0.14023628630094","185.111897917241","0.579547917876334","Genes involved in Inflammasomes","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75900"
"REACTOME_INFLUENZA_LIFE_CYCLE","1","728","54","2374","0.0616775897983031","0.999999536109633","1319.99938766471","0.99999999817699","Genes involved in Influenza Life Cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6145"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","9","720","0","2428","Inf","1.79681285234068e-06","0.0023717929650897","4.158338315417e-05","Genes involved in Initial triggering of complement","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_8024"
"REACTOME_INNATE_IMMUNE_SYSTEM","39","690","41","2387","3.16812205159089","3.24167064055989e-07","0.000427900524553906","1.0503012875414e-05","Genes involved in Innate Immune System","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6802"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM","8","721","26","2402","1.02479687664873","0.542707390607523","716.373755601931","0.99999999817699","Genes involved in Integration of energy metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1505"
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING","5","724","12","2416","1.38774577046182","0.35325408975583","466.295398477696","0.99999999817699","Genes involved in Integrin alphaIIb beta3 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15523"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","30","699","16","2412","6.24485596707819","1.00796127505723e-09","1.33050888307555e-06","6.28037409843351e-08","Genes involved in Integrin cell surface interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13552"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","3","726","5","2423","1.99835390946502","0.274475856798608","362.308130974162","0.871864486301461","Genes involved in Interaction between L1 and Ankyrins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22266"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","17","712","4","2424","14.1550068587106","2.98273814240701e-08","3.93721434797725e-05","1.20800894767484e-06","Genes involved in Interferon alpha/beta signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25162"
"REACTOME_INTERFERON_GAMMA_SIGNALING","27","702","5","2423","17.9851851851852","2.65990850802482e-13","3.51107923059276e-10","3.59087648583351e-11","Genes involved in Interferon gamma signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25078"
"REACTOME_INTERFERON_SIGNALING","39","690","34","2394","3.82038247397725","1.26493152604527e-08","1.66970961437976e-05","5.69219186720371e-07","Genes involved in Interferon Signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25229"
"REACTOME_INTRINSIC_PATHWAY","8","721","2","2426","13.3223593964335","0.000224194318787388","0.295936500799352","0.00275147573057249","Genes involved in Intrinsic Pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_326"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT","4","725","11","2417","1.21112358149395","0.468605406238156","618.559136234366","0.99999999817699","Genes involved in Iron uptake and transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25060"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS","4","725","0","2428","Inf","0.00282525277514731","3.72933366319445","0.0246923938169711","Genes involved in Keratan sulfate biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121120"
"REACTOME_KERATAN_SULFATE_DEGRADATION","4","725","4","2424","3.33058984910837","0.0888266091099209","117.251124025096","0.411140305023063","Genes involved in Keratan sulfate degradation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121313"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM","4","725","4","2424","3.33058984910837","0.0888266091099209","117.251124025096","0.411140305023063","Genes involved in Keratan sulfate/keratin metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121288"
"REACTOME_L1CAM_INTERACTIONS","11","718","32","2396","1.144890260631","0.405862064990641","535.737925787646","0.99999999817699","Genes involved in L1CAM interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22205"
"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS","3","726","9","2419","1.11019661636946","0.548370726304169","723.849358721503","0.99999999817699","Genes involved in Latent infection of Homo sapiens with Mycobacterium tuberculosis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121237"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT","12","717","6","2422","6.66117969821674","9.69050628182522e-05","0.127914682920093","0.00148100190344876","Genes involved in Lipid digestion, mobilization, and transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_602"
"REACTOME_LIPOPROTEIN_METABOLISM","10","719","1","2427","33.3058984910837","3.58164206253049e-06","0.00472776752254025","7.43879505294794e-05","Genes involved in Lipoprotein metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6823"
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES","2","727","19","2409","0.350588405169302","0.970928153719197","1281.62516290934","0.99999999817699","Genes involved in Loss of Nlp from mitotic centrosomes","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15364"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS","3","726","13","2415","0.768597657486546","0.751649462435673","992.177290415089","0.99999999817699","Genes involved in Lysosome Vesicle Biogenesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19287"
"REACTOME_M_G1_TRANSITION","3","726","35","2393","0.285479129923574","0.996620887722246","1315.53957179337","0.99999999817699","Genes involved in M/G1 Transition","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1725"
"REACTOME_MEIOSIS","1","728","22","2406","0.151390447686744","0.997672460686924","1316.92764810674","0.99999999817699","Genes involved in Meiosis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111183"
"REACTOME_MEIOTIC_SYNAPSIS","1","728","11","2417","0.302780895373488","0.957444516781495","1263.82676215157","0.99999999817699","Genes involved in Meiotic Synapsis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75792"
"REACTOME_MEMBRANE_TRAFFICKING","8","721","55","2373","0.484449432597581","0.987907007462144","1304.03724985003","0.99999999817699","Genes involved in Membrane Trafficking","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11123"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","14","715","79","2349","0.590231112500217","0.980822351854258","1294.68550444762","0.99999999817699","Genes involved in Metabolism of amino acids and derivatives","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13"
"REACTOME_METABOLISM_OF_CARBOHYDRATES","16","713","72","2356","0.740131077579637","0.894478324422562","1180.71138823778","0.99999999817699","Genes involved in Metabolism of carbohydrates","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_474"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS","30","699","89","2339","1.12267073565451","0.321813559690095","424.793898790925","0.988196908459203","Genes involved in Metabolism of lipids and lipoproteins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22258"
"REACTOME_METABOLISM_OF_MRNA","4","725","88","2340","0.151390447686744","0.999999909037144","1319.99987992903","0.99999999817699","Genes involved in Metabolism of mRNA","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20605"
"REACTOME_METABOLISM_OF_NUCLEOTIDES","12","717","30","2398","1.33223593964335","0.247692723957866","326.954395624384","0.826356514225806","Genes involved in Metabolism of nucleotides","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1698"
"REACTOME_METABOLISM_OF_POLYAMINES","1","728","7","2421","0.475798549872624","0.877922903740502","1158.85823293746","0.99999999817699","Genes involved in Metabolism of polyamines","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_14820"
"REACTOME_METABOLISM_OF_PORPHYRINS","3","726","6","2422","1.66529492455418","0.345899821096748","456.587763847707","0.99999999817699","Genes involved in Metabolism of porphyrins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_9431"
"REACTOME_METABOLISM_OF_PROTEINS","12","717","160","2268","0.249794238683128","0.99999999817699","1319.99999759363","0.99999999817699","Genes involved in Metabolism of proteins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_17015"
"REACTOME_METABOLISM_OF_RNA","4","725","104","2324","0.128099609581091","0.999999998100224","1319.9999974923","0.99999999817699","Genes involved in Metabolism of RNA","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21257"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D","2","727","2","2426","3.33058984910837","0.229878577703562","303.439722568702","0.789204620634073","Genes involved in Metabolism of steroid hormones and vitamins A and D","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11057"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS","5","724","15","2413","1.11019661636946","0.505629415451809","667.430828396388","0.99999999817699","Genes involved in Metabolism of vitamins and cofactors","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11193"
